event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
28241,-211,-0.5469785,2.309087,1,2,25.251127,127.2521,-1.0,16.346178,2.3028183,-0.5425031,43.0,5.0,5.0,42.0,0.0131471,0.015363795,37.932114,0.002751867,0.0024793346,-0.6285565,0.0,-0.0062687397,0.00447535514831543,0.007702330915495168,True
28241,211,2.5657954,-2.2919662,2,2,25.251127,127.2521,-1.0,18.840542,-2.2954376,2.5652387,34.0,13.0,3.0,13.0,0.017161971,0.015087342,21.167423,0.003580674,0.0030150753,0.26883018,1.0,-0.0034713745,0.0005567073822021484,0.0035157309496047845,True
28261,211,1.3746015,2.8505485,2,2,46.409363,407.30737,-1.0,33.09992,2.8488088,1.3804771,47.0,7.0,3.0,43.0,0.02779165,0.030457636,28.671373,0.0033063963,0.0018152848,-0.5202027,0.0,-0.0017397404,0.005875587463378906,0.0061277422060583685,True
28261,-211,-1.7581365,-2.8734975,1,2,46.409363,407.30737,-1.0,55.58027,-2.8751094,-1.7680894,38.0,7.0,5.0,27.0,0.02641225,0.03090965,12.347603,0.003036068,0.002919796,-0.48374656,0.0,-0.001611948,0.009952902793884277,0.01008259145087542,True
28262,-211,-2.8516068,2.3457322,1,2,19.565834,104.4734,-1.0,17.15745,2.344644,-2.847119,15.0,8.0,15.0,23.0,0.013933723,0.016643167,5.2018085,0.0027337715,0.0026842675,-0.44535995,0.0,-0.0010881424,0.004487752914428711,0.004617789524523853,True
28262,211,0.2549671,-2.3733864,2,2,19.565834,104.4734,-1.0,9.107896,-2.3665352,0.25813833,38.0,5.0,3.0,38.0,0.015819546,0.014766824,18.942776,0.0030514356,0.0024828974,-0.55743206,0.0,0.0068511963,0.0031712353229522705,0.007549544626320449,True
28263,211,2.0438046,-1.901145,2,2,58.802402,203.61755,-1.0,42.047985,-1.9019771,2.0454721,12.0,12.0,29.0,31.0,0.013791546,0.013663931,13.126149,0.004427494,0.0038546098,-0.6320221,0.0,-0.00083208084,0.0016674995422363281,0.0018635753940811977,True
28263,-211,-1.0793449,1.9264112,1,2,58.802402,203.61755,-1.0,49.814556,1.9239737,-1.077342,16.0,8.0,31.0,33.0,0.012977088,0.011575046,11.325249,0.004035921,0.0035419546,-0.62988204,0.0,-0.0024374723,0.0020028352737426758,0.003154777416014551,True
28265,211,-0.74492645,-1.6614572,2,2,77.290634,213.58932,-1.0,72.43489,-1.6645662,-0.7450186,7.0,7.0,32.0,33.0,0.008813032,0.009040764,6.29252,0.0037101193,0.0035655738,-0.6379077,0.0,-0.0031089783,9.21487808227539e-05,0.0031103435968344545,True
28271,-211,2.9414518,-2.0451944,1,2,26.323483,102.74274,-1.0,11.241276,-2.0433335,2.9435263,25.0,9.0,3.0,19.0,0.016984673,0.019625705,5.883215,0.0046071857,0.003924513,-0.36117482,0.0,0.001860857,0.0020744800567626953,0.00278680036247861,True
28279,211,1.0406191,1.8624098,2,2,37.753056,126.58109,-1.0,32.708103,1.8657039,1.0415465,25.0,13.0,1.0,11.0,0.011830109,0.012463816,4.8841968,0.0039333496,0.0036877196,0.076127544,1.0,0.0032941103,0.0009273290634155273,0.0034221487823900775,True
28280,211,-2.2782621,-2.410846,2,2,47.102222,266.58228,-1.0,45.616383,-2.4098487,-2.2809129,44.0,11.0,1.0,38.0,0.019417383,0.019655261,22.046555,0.0035718535,0.0031250906,-0.36228642,0.0,0.0009973049,0.002650737762451172,0.0028321418969890276,True
28282,211,0.3880187,-2.9785903,2,2,68.901566,670.07544,-1.0,52.508293,-2.9535892,0.383753,36.0,15.0,3.0,23.0,0.027014144,0.031240776,15.63583,0.0029451186,0.0022541878,-0.27473798,0.0,0.025001049,0.004265695810317993,0.025362345945886176,True
28282,-211,-2.7481937,2.952001,1,2,68.901566,670.07544,-1.0,45.94036,2.9513323,-2.7452416,40.0,9.0,5.0,36.0,0.026058057,0.03191431,16.54707,0.0028028053,0.0025936556,-0.49702755,0.0,-0.0006687641,0.002952098846435547,0.003026901557667245,True
28290,-211,1.3404782,-2.4526384,1,2,96.69458,566.7365,-1.0,84.32943,-2.4551458,1.3363366,47.0,7.0,5.0,45.0,0.019685162,0.018754622,49.997093,0.0034692688,0.0032978994,-0.6082699,0.0,-0.0025074482,0.004141569137573242,0.004841476151148655,True
28290,211,-1.8075534,2.4556193,2,2,96.69458,566.7365,-1.0,105.02745,2.4582083,-1.8089064,33.0,11.0,11.0,31.0,0.02091159,0.022275852,11.937547,0.0036543715,0.0033429381,-0.55696607,0.0,0.0025889874,0.0013530254364013672,0.002921221195932894,True
28291,-211,2.4904158,-2.0101664,1,2,56.35243,214.56625,-1.0,50.562492,-2.0102527,2.4896514,33.0,20.0,3.0,13.0,0.013838213,0.013244027,15.954626,0.0039285747,0.003386931,-0.1009699,0.0,-8.6307526e-05,0.0007643699645996094,0.0007692271652530245,True
28291,211,-0.6685865,2.0147276,2,2,56.35243,214.56625,-1.0,39.001633,2.014612,-0.67014587,37.0,14.0,1.0,13.0,0.014460234,0.015989553,18.463093,0.004071055,0.00364138,0.120849594,1.0,-0.00011563301,0.0015593767166137695,0.001563658126803514,True
28292,-211,1.6776365,-2.1413438,1,2,71.94698,310.69003,-1.0,49.308968,-2.1381044,1.6830971,32.0,13.0,5.0,17.0,0.01807916,0.0201093,18.992096,0.0044231648,0.0036742603,-0.13912761,0.0,0.0032393932,0.005460619926452637,0.00634917623831621,True
28292,211,-1.4758458,2.1433265,2,2,71.94698,310.69003,-1.0,63.539574,2.1488318,-1.4799006,21.0,8.0,29.0,33.0,0.014041863,0.013822115,43.545315,0.0034064995,0.002755875,-0.554619,0.0,0.0055053234,0.0040547847747802734,0.006837387286622684,True
28303,211,-0.09078564,2.8589594,2,2,46.73891,403.91516,-1.0,34.389412,2.8587136,-0.08832446,29.0,16.0,3.0,13.0,0.04666339,0.043381013,9.553964,0.005416954,0.0049451273,-0.59239256,0.0,-0.00024580956,0.002461180090904236,0.00247342470619566,True
28304,211,-0.11201223,-2.7033412,2,2,56.61996,426.83487,-1.0,49.140854,-2.7039611,-0.11097211,24.0,8.0,17.0,27.0,0.025112111,0.026486458,24.484737,0.0034058057,0.0032683285,-0.48374656,0.0,-0.0006198883,0.0010401234030723572,0.0012108336818563825,True
28304,-211,3.038102,2.714204,1,2,56.61996,426.83487,-1.0,41.99949,2.7151315,3.0412755,42.0,10.0,3.0,41.0,0.032905143,0.029320631,31.781336,0.0044231373,0.0034807501,-0.4659202,0.0,0.0009274483,0.0031735897064208984,0.003306332095123585,True
28305,211,0.0075755455,-2.3945806,2,2,47.32723,260.08167,-1.0,36.920925,-2.3996143,0.012571907,19.0,9.0,15.0,23.0,0.017931378,0.019513784,7.924064,0.0033437244,0.0030533015,-0.42405975,0.0,-0.0050337315,0.004996361210942268,0.007092395830747529,True
28305,-211,-3.1199553,2.38282,1,2,47.32723,260.08167,-1.0,29.885164,2.3840437,-3.1102226,36.0,10.0,5.0,33.0,0.01615211,0.015417588,13.802418,0.003049007,0.002869463,-0.51853454,0.0,0.0012238026,0.009732723236083984,0.00980936258149361,True
28311,-211,0.15860704,2.1022124,1,2,62.355938,259.80823,-1.0,59.351254,2.1011736,0.15980817,32.0,8.0,17.0,27.0,0.012987467,0.013898012,37.04355,0.0032783553,0.0030163843,-0.554619,0.0,-0.0010387897,0.001201137900352478,0.0015880227774655903,True
28311,211,-2.9972527,-2.1088355,2,2,62.355938,259.80823,-1.0,51.29066,-2.1086948,-2.9991837,10.0,8.0,30.0,33.0,0.016690131,0.01559869,8.851724,0.0042155273,0.0036651746,-0.6459611,0.0,0.00014066696,0.0019309520721435547,0.0019360689809562403,True
28318,-211,2.719186,2.3165588,1,2,17.398361,89.65346,-1.0,11.9825325,2.3207428,2.7266417,33.0,6.0,3.0,34.0,0.020921268,0.019195981,8.078345,0.0042427694,0.0036731313,-0.61541903,0.0,0.0041840076,0.007455587387084961,0.0085493685582847,True
28318,211,-0.4632733,-2.3299687,2,2,17.398361,89.65346,-1.0,13.238165,-2.3313217,-0.47544134,6.0,3.0,43.0,44.0,0.026099574,0.025925267,9.904607,0.005217223,0.004791007,-0.702328,0.0,-0.0013530254,0.012168049812316895,0.012243043494561755,True
28319,-211,-3.0158157,-2.9436016,1,2,83.598625,792.82446,-1.0,62.608513,-2.9348598,-3.020274,47.0,16.0,3.0,37.0,0.034561656,0.040334128,31.575596,0.0037942869,0.0029953395,-0.4868077,0.0,0.008741856,0.004458189010620117,0.009813026389058973,True
28319,211,0.12122912,2.9362748,2,2,83.598625,792.82446,-1.0,58.460613,2.9311514,0.11863681,40.0,15.0,1.0,36.0,0.035528682,0.044960454,23.785492,0.0039041268,0.0034532715,-0.27336335,0.0,-0.005123377,0.002592310309410095,0.005741869294295323,True
28328,-211,3.1200182,-2.9350395,1,2,73.23156,696.86755,-1.0,44.133156,-2.9237542,3.1184385,38.0,20.0,5.0,17.0,0.03652372,0.04527098,19.025846,0.004038504,0.00356549,-0.31497258,0.0,0.011285305,0.0015797615051269531,0.011395339446861106,True
28336,211,1.5468934,-2.0818396,2,2,41.98096,166.25758,-1.0,18.454144,-2.079643,1.5443898,33.0,10.0,3.0,13.0,0.015278466,0.01619623,14.4029,0.003997548,0.003824634,-0.20990571,0.0,0.0021965504,0.002503514289855957,0.003330528076353304,True
28336,-211,-1.5723149,2.0253458,1,2,41.98096,166.25758,-1.0,23.385542,2.0333836,-1.5712099,22.0,6.0,19.0,29.0,0.011235875,0.012407793,22.099722,0.003071496,0.002517642,-0.5995415,0.0,0.008037806,0.0011049509048461914,0.008113398575223646,True
28343,211,2.5879033,2.7708273,2,2,55.55202,455.98438,-1.0,71.095,2.774249,2.5917852,35.0,12.0,5.0,35.0,0.022820378,0.025573004,14.643326,0.002885755,0.0026565748,-0.433027,0.0,0.0034217834,0.0038819313049316406,0.0051747456571496625,True
28343,-211,-0.54575926,-2.818877,1,2,55.55202,455.98438,-1.0,45.83253,-2.8378675,-0.5490768,38.0,5.0,9.0,43.0,0.037200388,0.020296503,21.45612,0.0045506344,0.0011368535,-0.5400399,0.0,-0.018990517,0.003317534923553467,0.019278116472410282,True
28347,211,-0.74381244,1.8471243,2,2,75.26255,250.39813,-1.0,69.32753,1.8474332,-0.74377996,25.0,11.0,3.0,13.0,0.012628951,0.011896927,4.678456,0.00427318,0.003973241,-0.25340083,0.0,0.00030887127,3.248453140258789e-05,0.0003105747989354122,True
28347,-211,2.4128451,-1.8972615,1,2,75.26255,250.39813,-1.0,50.592056,-1.8945804,2.4178467,24.0,11.0,17.0,23.0,0.012817611,0.01253773,12.183093,0.0041043884,0.003783295,-0.5892732,0.0,0.0026811361,0.005001544952392578,0.0056748518011284005,True
28353,211,1.2179564,1.9685128,2,2,18.320957,67.40289,-1.0,21.70531,1.9683396,1.210231,30.0,4.0,3.0,29.0,0.011413884,0.010246683,7.4236236,0.003371034,0.0033079179,-0.59594476,0.0,-0.0001732111,0.00772547721862793,0.00772741873719236,True
28363,-211,2.2225296,-1.6481268,1,2,38.21496,102.699844,-1.0,32.182682,-1.6479198,2.2262344,19.0,10.0,5.0,17.0,0.008322435,0.007912219,4.370709,0.0035804545,0.0033084804,-0.08628232,0.0,0.00020706654,0.0037047863006591797,0.0037105684313676443,True
28364,211,-0.19046651,-1.7872322,2,2,72.060936,222.21408,-1.0,58.423363,-1.7887833,-0.1892105,25.0,13.0,1.0,11.0,0.009884641,0.011456456,4.968246,0.0035891929,0.0034625665,0.18548499,1.0,-0.0015511513,0.001256003975868225,0.0019958998640463277,True
28364,-211,2.9682558,1.796584,1,2,72.060936,222.21408,-1.0,39.795628,1.7903256,2.9651775,44.0,8.0,5.0,47.0,0.008656334,0.011952,54.367332,0.0030552095,0.0018199508,-0.5826653,0.0,-0.0062583685,0.0030782222747802734,0.006974426647693341,True
28367,-211,-2.1992197,-1.4471991,1,2,84.377975,188.27461,-1.0,52.87119,-1.4702576,-2.172935,7.0,7.0,41.0,42.0,1.470309e-07,7.107597e-08,11.187758,5.4352267e-08,2.3247225e-08,-999.0,1.0,-0.023058534,0.02628469467163086,0.03496542766422452,True
28370,-211,1.3137968,-2.7356415,1,2,16.849895,131.26305,-1.0,14.606228,-2.7397275,1.3206575,31.0,6.0,3.0,29.0,0.041693565,0.039860047,16.330334,0.0052679316,0.0038808552,-0.44903836,0.0,-0.0040860176,0.0068607330322265625,0.007985311353369273,True
28370,211,-1.8555495,2.7481806,2,2,16.849895,131.26305,-1.0,16.50609,2.7560236,-1.8583744,29.0,5.0,3.0,29.0,0.040296674,0.030226594,11.09542,0.005081133,0.004083793,-0.44903836,0.0,0.007843018,0.0028249025344848633,0.008336246101220666,True
28371,-211,2.415687,-2.7228606,1,2,69.19498,540.9967,-1.0,59.66217,-2.7233958,2.418522,41.0,10.0,3.0,27.0,0.031599414,0.030084994,19.950214,0.0042083287,0.0038224373,-0.45919093,0.0,-0.0005352497,0.002834796905517578,0.002884885742568669,True
28374,211,-2.803524,-1.7766304,2,2,27.890884,85.78217,-1.0,15.128832,-1.7816885,-2.7997413,19.0,10.0,1.0,11.0,0.0121858325,0.013714916,4.08722,0.0044742613,0.004172054,-0.26828855,0.0,-0.00505805,0.0037827491760253906,0.006316095522460346,True
28374,-211,0.38241953,1.8019434,1,2,27.890884,85.78217,-1.0,16.659477,1.8030868,0.38543984,35.0,8.0,5.0,13.0,0.012065441,0.011949416,24.044682,0.004295103,0.0035173616,-0.10457457,0.0,0.0011433363,0.0030203163623809814,0.0032294781003426687,True
28377,-211,1.5668434,-2.7021759,1,2,43.952408,329.07455,-1.0,23.364672,-2.7014673,1.5649011,34.0,10.0,9.0,38.0,0.029758248,0.028555693,18.191145,0.0040315813,0.003083764,-0.49702755,0.0,0.00070858,0.001942276954650879,0.0020674925415069666,True
28377,211,-1.5856842,2.701503,2,2,43.952408,329.07455,-1.0,37.240788,2.697369,-1.5830547,32.0,9.0,7.0,29.0,0.02085498,0.023730202,11.049518,0.002847152,0.0026286978,-0.52640706,0.0,-0.0041339397,0.002629518508911133,0.004899369937625883,True
28379,-211,2.6996887,2.0101087,1,2,56.6637,211.4656,-1.0,39.89978,2.0119796,2.6996393,29.0,14.0,5.0,21.0,0.013956662,0.014550645,7.9685163,0.003930322,0.0035885528,-0.2320231,0.0,0.0018708706,4.935264587402344e-05,0.0018715214110781408,True
28379,211,-0.45955542,-1.9735321,2,2,56.6637,211.4656,-1.0,33.51536,-1.973778,-0.45859173,38.0,12.0,3.0,11.0,0.014433,0.014215919,25.547556,0.004252857,0.0037025355,-0.014812553,0.0,-0.00024592876,0.0009636878967285156,0.000994572933189132,True
28382,211,1.7802173,-1.651207,2,2,29.415405,80.42014,-1.0,20.334867,-1.6532154,1.781669,23.0,9.0,9.0,13.0,0.009379732,0.009544412,10.038414,0.00400757,0.003639658,-0.1883514,0.0,-0.002008438,0.001451730728149414,0.002478173874078609,True
28384,211,-1.8784121,2.3883703,2,2,81.978615,447.90393,-1.0,80.93637,2.3909705,-1.8751603,45.0,10.0,1.0,39.0,0.019707246,0.020186225,21.18019,0.0037067025,0.0034059694,-0.44799292,0.0,0.002600193,0.003251791000366211,0.004163549956838717,True
28385,211,-1.2193975,2.231149,2,2,29.126707,139.89331,-1.0,24.177494,2.2359447,-1.225086,34.0,10.0,7.0,11.0,0.021185592,0.01809556,9.419305,0.0046764566,0.004215772,-0.46279162,0.0,0.0047957897,0.00568842887878418,0.007440283705793242,True
28387,-211,1.4359787,1.5104792,1,2,37.817345,88.06579,-1.0,30.18704,1.5104431,1.4356236,36.0,9.0,7.0,13.0,0.008281716,0.00944596,25.417454,0.004224093,0.0036073432,-0.1751054,0.0,-3.6120415e-05,0.00035500526428222656,0.0003568380893747772,True
28387,211,-1.7509238,-1.4678745,2,2,37.817345,88.06579,-1.0,21.8929,-1.4702578,-1.7540557,4.0,4.0,43.0,46.0,6.677056e-08,0.0,9.033114,4.9023527e-08,0.0,-999.0,1.0,-0.0023832321,0.0031319856643676758,0.003935623143019574,True
28391,211,-1.4717166,1.9360106,2,2,89.8364,315.83853,-1.0,89.861916,1.9365547,-1.4726839,28.0,12.0,3.0,13.0,0.011060098,0.011302803,4.7090735,0.0033941278,0.0032400854,0.23532088,1.0,0.0005440712,0.0009672641754150391,0.0011097808130442002,True
28391,-211,1.6817293,-1.9230859,1,2,89.8364,315.83853,-1.0,58.87219,-1.922491,1.68127,24.0,13.0,17.0,23.0,0.011159846,0.012825129,17.593437,0.0034774723,0.003236456,-0.3316046,0.0,0.00059497356,0.00045931339263916016,0.0007516397544580478,True
28397,-211,1.4440123,2.0197062,1,2,67.86424,267.37033,-1.0,48.510654,2.0195239,1.4456948,31.0,17.0,1.0,29.0,0.016938552,0.016898425,11.353799,0.0047220355,0.004447699,-0.6390917,0.0,-0.00018239021,0.0016825199127197266,0.0016923768630246671,True
28398,-211,-1.0343518,2.2156777,1,2,14.76864,68.56222,-1.0,15.634874,2.2134986,-1.0301007,34.0,5.0,5.0,36.0,0.014319134,0.01560509,13.293703,0.0032586495,0.0025330256,-0.6285565,0.0,-0.0021791458,0.00425112247467041,0.004777103596208924,True
28406,-211,2.5697663,-1.9001166,1,2,25.686594,86.39318,-1.0,16.978397,-1.8964304,2.5735228,15.0,5.0,19.0,27.0,0.012562796,0.013410157,7.219661,0.0040292195,0.003280592,-0.6830297,0.0,0.0036861897,0.0037565231323242188,0.0052630277016502,True
28408,211,-0.27764532,1.695026,2,2,63.156883,178.59746,-1.0,58.142914,1.6966114,-0.27937615,15.0,8.0,21.0,27.0,0.0092821205,0.009344362,6.255851,0.0037603036,0.0033337069,-0.61847895,0.0,0.0015853643,0.0017308294773101807,0.0023471580421968456,True
28408,-211,2.8854914,-1.7046769,1,2,63.156883,178.59746,-1.0,41.390533,-1.7045685,2.8844721,33.0,9.0,1.0,27.0,0.010735677,0.0111910505,10.025156,0.0042745275,0.0037617532,-0.5915832,0.0,0.000108361244,0.0010192394256591797,0.0010249834955076038,True
28410,211,-0.5784107,2.0411885,2,2,87.135544,344.88907,-1.0,74.5242,2.0430439,-0.58223534,38.0,14.0,11.0,36.0,0.011651634,0.01547268,27.29156,0.0031453595,0.0023542994,-0.39780077,0.0,0.0018553734,0.0038246512413024902,0.004250925488213106,True
28410,-211,2.5739784,-2.0640674,1,2,87.135544,344.88907,-1.0,73.02017,-2.0643013,2.577999,37.0,12.0,9.0,35.0,0.0161442,0.012599668,22.910904,0.0042785527,0.0026193738,-0.431278,0.0,-0.00023388863,0.00402069091796875,0.004027487969846055,True
28411,211,0.5748943,1.4640392,2,2,88.7274,202.84683,-1.0,43.371033,1.4702578,0.5497788,5.0,5.0,48.0,48.0,7.788084e-08,1.087329e-07,7.415893,5.461817e-08,2.7917328e-09,-999.0,1.0,0.0062185526,0.025115489959716797,0.025873890965366842,True
28412,-211,1.9254411,2.974236,1,2,33.9952,331.71188,-1.0,21.238207,2.9443798,1.9395651,24.0,11.0,7.0,27.0,0.03577404,0.046698358,8.524875,0.003917207,0.002918645,-0.4748758,0.0,-0.029856205,0.014123916625976562,0.03302844248827502,True
28412,211,-1.226942,-2.9629235,2,2,33.9952,331.71188,-1.0,21.580675,-2.9380808,-1.1952087,35.0,9.0,5.0,33.0,0.039881032,0.054397814,19.425144,0.0043627582,0.003282704,-0.49502027,0.0,0.02484274,0.03173327445983887,0.04030089815559145,True
28421,211,2.6179879,-2.185483,2,2,87.3031,392.66223,-1.0,51.89388,-2.185028,2.61831,22.0,12.0,13.0,29.0,0.019898107,0.01836375,9.3498955,0.0046489774,0.0043222196,-0.60214823,0.0,0.00045490265,0.00032210350036621094,0.000557393115267724,True
28421,-211,-0.5142084,2.1827602,1,2,87.3031,392.66223,-1.0,59.50581,2.1846595,-0.5140029,39.0,16.0,1.0,11.0,0.018753795,0.019851727,12.887735,0.0043762643,0.0039870013,-0.37609786,0.0,0.0018992424,0.00020545721054077148,0.001910323104500082,True
28427,-211,-3.0186777,2.634968,1,2,33.648853,240.57858,-1.0,21.700226,2.6362786,-3.020846,34.0,8.0,3.0,23.0,0.03016615,0.028521549,10.691868,0.0043110643,0.0037452015,-0.53582495,0.0,0.0013105869,0.0021681785583496094,0.002533502773503786,True
28427,211,0.10779516,-2.676061,2,2,33.648853,240.57858,-1.0,20.53753,-2.6755462,0.10284765,43.0,7.0,5.0,41.0,0.027840342,0.03274757,31.230309,0.0038482693,0.0031451841,-0.55857116,0.0,0.0005147457,0.00494750589132309,0.004974211263405245,True
28430,211,1.8487831,2.8707478,2,2,65.98553,572.3882,-1.0,54.747353,2.8700461,1.8496864,35.0,22.0,3.0,23.0,0.03965261,0.04526741,18.589436,0.004555974,0.0040699732,-0.495348,0.0,-0.0007016659,0.0009032487869262695,0.0011437628145068068,True
28430,-211,-1.2864974,-2.8300579,1,2,65.98553,572.3882,-1.0,60.993454,-2.835925,-1.2877026,37.0,15.0,3.0,21.0,0.04013136,0.035894576,15.155532,0.0047364715,0.004257909,-0.3643506,0.0,-0.005867243,0.0012052059173583984,0.005989746194488324,True
28433,211,2.3030515,2.204759,2,2,26.362999,119.454735,-1.0,9.9387865,2.1899917,2.282811,37.0,3.0,11.0,46.0,0.015983162,0.018108452,34.9606,0.003538694,0.00050640793,-0.6624755,0.0,-0.01476717,0.02024054527282715,0.025054919372347155,True
28433,-211,-0.8076765,-2.1789334,1,2,26.362999,119.454735,-1.0,20.426619,-2.1794205,-0.8023761,26.0,9.0,9.0,17.0,0.014811909,0.016055573,8.090697,0.0034976017,0.0028913089,-0.012702918,1.0,-0.00048708916,0.005300402641296387,0.005322736514879398,True
28441,211,-2.296947,1.9342694,2,2,51.96762,183.79622,-1.0,32.17187,1.9333607,-2.2981772,23.0,13.0,9.0,27.0,0.013269461,0.015490345,8.305237,0.0040884037,0.003944497,-0.6138649,0.0,-0.0009087324,0.0012302398681640625,0.0015294720395319823,True
28441,-211,0.86508065,-1.9372467,1,2,51.96762,183.79622,-1.0,40.94623,-1.9393623,0.8659509,7.0,7.0,39.0,41.0,0.0031955685,0.005151715,13.984928,0.0009803447,0.000864795,-0.588162,0.0,-0.0021156073,0.0008702278137207031,0.002287594895398719,True
28443,-211,1.4520147,-2.6372955,1,2,45.79635,325.86087,-1.0,47.422554,-2.6323402,1.4529037,36.0,9.0,1.0,29.0,0.03305655,0.03239691,14.182404,0.0048387167,0.0039099446,-0.58452946,0.0,0.0049552917,0.0008890628814697266,0.005034416462259425,True
28446,-211,1.8984513,2.7616305,1,2,58.802742,464.9424,-1.0,43.726303,2.7619321,1.9015099,20.0,11.0,21.0,29.0,0.028320992,0.033636343,14.270569,0.0035883514,0.0033280721,-0.48627618,0.0,0.0003015995,0.0030585527420043945,0.0030733869160210103,True
28446,211,-1.2509632,-2.7520957,2,2,58.802742,464.9424,-1.0,38.37429,-2.74777,-1.2470195,36.0,16.0,3.0,29.0,0.03319219,0.041589756,18.059736,0.004326218,0.0037399987,-0.578529,0.0,0.0043256283,0.003943681716918945,0.005853519065467103,True
28447,211,-1.2767519,1.7416724,2,2,45.657055,133.94409,-1.0,35.704792,1.7421572,-1.2783798,11.0,8.0,30.0,33.0,0.0109774815,0.010196549,8.195859,0.004211988,0.0036289268,-0.6459611,0.0,0.00048482418,0.0016279220581054688,0.0016985831487930586,True
28447,-211,1.8934491,-1.7364187,1,2,45.657055,133.94409,-1.0,28.320204,-1.7371207,1.8941166,46.0,8.0,1.0,21.0,0.010609972,0.012026277,45.578102,0.004088125,0.0033735973,-0.016229616,0.0,-0.0007020235,0.000667572021484375,0.0009687566221014694,True
28454,-211,1.6360195,-2.8245535,1,2,17.804527,151.2588,-1.0,14.283872,-2.8231611,1.641375,23.0,10.0,9.0,21.0,0.032652594,0.03300413,5.792372,0.003945206,0.0035255242,-0.15614007,0.0,0.0013923645,0.005355477333068848,0.005533517540526405,True
28454,211,-1.5295246,2.8339252,2,2,17.804527,151.2588,-1.0,5.597229,2.8424745,-1.5021206,31.0,4.0,5.0,33.0,0.04907464,0.03510708,19.72962,0.00573295,0.002971358,-0.49702755,0.0,0.008549213,0.027403950691223145,0.028706542230255924,True
28457,211,2.5058722,-2.5971124,2,2,11.774593,79.02004,-1.0,7.5191584,-2.6132846,2.5116904,21.0,5.0,17.0,37.0,0.03189014,0.027965834,19.5075,0.0047286116,0.0031864818,-0.6449439,0.0,-0.01617217,0.00581812858581543,0.017186905446150893,True
28462,-211,-3.084538,-2.65896,1,2,86.91372,606.0391,-1.0,59.92571,-2.6646194,-3.0771646,35.0,19.0,1.0,13.0,0.03504017,0.035035986,14.035043,0.004933079,0.0045150016,-0.68046033,0.0,-0.005659342,0.007373332977294922,0.0092948474862841,True
28462,211,0.051066678,2.601871,2,2,86.91372,606.0391,-1.0,62.312397,2.6040053,0.057006326,38.0,17.0,5.0,27.0,0.028213298,0.0288113,17.41896,0.0042216587,0.0038557197,-0.75031906,0.0,0.0021343231,0.005939647555351257,0.006311477502364793,True
28464,211,2.7111938,2.9532886,2,2,59.643047,571.9421,-1.0,47.840103,2.9428148,2.7056158,35.0,16.0,3.0,23.0,0.029275462,0.03834129,16.699276,0.0031509842,0.0028356316,-0.29105818,0.0,-0.010473728,0.005578041076660156,0.011866487356991499,True
28464,-211,-0.424016,-2.9488745,1,2,59.643047,571.9421,-1.0,49.58673,-2.930501,-0.42648068,45.0,17.0,1.0,44.0,0.034252103,0.038772978,41.58781,0.0036888078,0.0025823868,-0.42238,0.0,0.01837349,0.00246468186378479,0.018538062602234284,True
28466,-211,2.50746,-1.9932308,1,2,29.438671,110.0862,-1.0,26.564846,-1.9953289,2.508264,25.0,13.0,3.0,13.0,0.014360424,0.013136407,4.8771853,0.004121966,0.0036403488,0.04310656,1.0,-0.0020980835,0.0008039474487304688,0.0022468390812208166,True
28466,211,-0.6680466,1.9943101,2,2,29.438671,110.0862,-1.0,26.15414,1.9819933,-0.6750009,9.0,5.0,34.0,36.0,0.018455982,0.015225147,9.878054,0.005368021,0.0038245646,-0.69056565,0.0,-0.012316823,0.006954312324523926,0.014144489514166858,True
28470,-211,2.796065,2.9547627,1,2,42.771027,415.43784,-1.0,28.69166,2.9419017,2.8003569,40.0,9.0,9.0,42.0,0.023790166,0.029735215,30.150585,0.0026230502,0.0013941645,-0.5400399,0.0,-0.012861013,0.0042917728424072266,0.013558207211808714,True
28470,211,-0.35424817,-2.9732478,2,2,42.771027,415.43784,-1.0,19.596424,-2.954496,-0.35874608,21.0,11.0,5.0,13.0,0.030864554,0.046575565,5.1784368,0.003332412,0.002678042,0.085593894,1.0,0.01875186,0.004497915506362915,0.019283762357226685,True
28479,-211,-2.521024,-2.940291,1,2,21.032614,200.70546,-1.0,10.9383955,-2.9245613,-2.5287204,33.0,7.0,7.0,23.0,0.029973168,0.04157395,13.8266735,0.003262757,0.0030427938,-0.28724435,0.0,0.015729666,0.007696390151977539,0.01751161883703954,True
28479,211,0.60240084,2.9520783,2,2,21.032614,200.70546,-1.0,12.99596,2.9425437,0.5996212,35.0,5.0,11.0,29.0,0.027388608,0.035657603,44.745747,0.002964314,0.002510221,-0.5282016,0.0,-0.009534597,0.002779662609100342,0.009931519239879727,True
28485,211,-1.8440272,2.7454326,2,2,11.94153,94.686035,-1.0,13.948605,2.7591226,-1.8455948,17.0,9.0,3.0,11.0,0.040657017,0.04878678,3.9469912,0.0052084094,0.0044762404,-0.29689246,0.0,0.013689995,0.0015676021575927734,0.013779453575663304,True
