event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17084,11,-1.6469523,2.53291,2,2,80.737274,500.12973,0.91446614,93.62853,2.5332913,-1.6525522,46.0,26.0,1.0,11.0,0.029249335,0.029445868,8.878872,0.0047652004,0.0028902548,0.0003812313,0.0055999755859375,0.005612937187719348,True
17086,11,0.4633524,-1.909636,2,2,63.995274,222.76227,0.6396205,78.15386,-1.9131303,0.45970693,44.0,19.0,1.0,9.0,0.013822198,0.017183008,6.998293,0.004362823,0.0026330948,-0.0034942627,0.003645479679107666,0.005049692453470756,True
17086,-11,-2.6950545,1.9287726,1,2,63.995274,222.76227,0.5290984,76.740456,1.929665,-2.6955118,52.0,23.0,1.0,7.0,0.018771363,0.021985317,14.972675,0.005732288,0.0025564635,0.00089240074,0.0004572868347167969,0.0010027414087254757,True
17087,11,-0.7489701,-1.8016634,2,2,45.320778,139.58978,0.36174235,50.117073,-1.8050677,-0.7410735,46.0,18.0,1.0,7.0,0.011557573,0.016213363,9.473793,0.0041037668,0.0026646503,-0.0034042597,0.007896602153778076,0.008599145880979209,True
17087,-11,2.3654401,1.7797941,1,2,45.320778,139.58978,0.6936719,51.852062,1.7813373,2.3665376,52.0,17.0,1.0,9.0,0.013710504,0.024937743,11.131165,0.0051163537,0.0023973214,0.0015431643,0.0010974407196044922,0.0018936029233440374,True
17090,11,-2.4774194,-1.9617877,2,2,10.222325,37.40193,0.05530292,14.732169,-1.9651285,-2.4720433,45.0,18.0,1.0,5.0,0.027721941,0.018476449,16.815454,0.007918009,0.0028007154,-0.0033408403,0.005376100540161133,0.00632958698543495,True
17090,-11,0.56442386,1.9812702,1,2,10.222325,37.40193,0.19384463,14.800871,1.9893146,0.54600894,36.0,20.0,1.0,9.0,0.030655816,0.035415262,11.060269,0.008638793,0.0027333987,0.008044362,0.01841491460800171,0.020095294054481017,True
17091,11,2.882302,1.4929682,2,2,94.25343,217.04944,0.938237,93.370026,1.4939564,2.8778858,39.0,19.0,1.0,9.0,0.0074601946,0.009051294,6.305109,0.0038681591,0.0029673302,0.000988245,0.004416227340698242,0.004525449377511615,True
17096,-11,2.2398117,-1.8391026,1,2,83.2436,271.10098,0.9324667,99.867775,-1.8406109,2.2456071,44.0,25.0,1.0,9.0,0.016109547,0.016415205,9.159502,0.0053742654,0.00276652,-0.0015082359,0.005795478820800781,0.005988518212972708,True
17096,11,-0.8878868,1.8598694,2,2,83.2436,271.10098,0.28096202,103.23626,1.85772,-0.88789207,42.0,23.0,1.0,9.0,0.012869813,0.015814021,8.268825,0.0043595014,0.0027223285,-0.0021493435,5.245208740234375e-06,0.002149349877511435,True
17098,11,-3.0503452,2.665327,2,2,55.06542,396.1389,0.5290641,71.80846,2.6559486,-3.0625384,49.0,22.0,1.0,9.0,0.025775194,0.021966858,8.698511,0.0037828311,0.0025312114,-0.009378433,0.01219320297241211,0.015382756739020138,True
17098,-11,0.08208839,-2.6577427,1,2,55.06542,396.1389,0.9902468,71.89758,-2.6539197,0.071905755,46.0,24.0,1.0,9.0,0.03200172,0.022034593,13.681755,0.0047174827,0.00319836,0.003823042,0.010182633996009827,0.010876657803998343,True
17099,-11,2.498686,1.9708937,1,2,92.16272,337.89597,0.87296563,113.5935,1.9723231,2.4981644,43.0,23.0,1.0,9.0,0.015301421,0.017252816,8.1498575,0.00453645,0.0028760105,0.0014293194,0.0005216598510742188,0.0015215396275885386,True
17099,11,-0.6319028,-1.9755011,2,2,92.16272,337.89597,0.302352,110.43128,-1.9793155,-0.6280938,51.0,26.0,1.0,9.0,0.014071042,0.01689014,9.875,0.0041772923,0.0024042735,-0.0038144588,0.003809034824371338,0.005390625430526303,True
17101,-11,-3.0133185,2.386076,1,2,91.003296,501.35406,0.7219731,110.48708,2.3831716,-3.0209148,49.0,27.0,1.0,13.0,0.01667003,0.012353685,12.99099,0.0032168033,0.0021520122,-0.0029044151,0.007596254348754883,0.00813257075927105,True
17101,11,0.13557221,-2.3964028,2,2,91.003296,501.35406,0.9214276,114.74776,-2.3908207,0.13123341,52.0,28.0,1.0,11.0,0.026234234,0.028782722,14.72883,0.004981622,0.002496143,0.005582094,0.00433880090713501,0.007070004899832549,True
17102,-11,0.2091382,1.6571009,1,2,42.9187,118.28229,0.6525374,45.767525,1.6582322,0.21330854,40.0,15.0,1.0,9.0,0.01567513,0.0237851,8.708326,0.0065592504,0.002796751,0.0011312962,0.004170343279838562,0.004321063990684216,True
17102,11,-2.899871,-1.6877538,2,2,42.9187,118.28229,0.5755781,45.658035,-1.6869758,-2.8981001,36.0,16.0,1.0,5.0,0.012068161,0.01578513,8.150269,0.00498712,0.002963196,0.0007779598,0.0017709732055664062,0.0019343132067953636,True
17103,11,0.35259938,2.7549474,2,2,46.47157,366.0215,0.6458907,62.565113,2.7563384,0.34761333,51.0,25.0,1.0,9.0,0.03183461,0.018312521,11.6502,0.0042769127,0.0024233689,0.001390934,0.0049860477447509766,0.0051764243912960604,True
17103,-11,-2.7988765,-2.7509527,1,2,46.47157,366.0215,0.75302577,59.055244,-2.7489429,-2.7859492,51.0,25.0,1.0,9.0,0.02611059,0.0263007,10.439448,0.0034794782,0.0021237251,0.0020098686,0.01292729377746582,0.01308260280137459,True
17105,11,2.5137398,2.4816551,2,2,63.51458,381.23117,0.16222167,77.58821,2.4861705,2.5250092,39.0,23.0,1.0,11.0,0.018724142,0.0063262004,7.104835,0.0032412286,0.002211692,0.0045154095,0.011269330978393555,0.012140294221174316,True
17105,-11,-0.63743865,-2.4749062,1,2,63.51458,381.23117,0.47794566,70.063286,-2.4752483,-0.6548253,51.0,23.0,1.0,11.0,0.02699755,0.013861448,10.728429,0.0045983363,0.002706473,-0.00034213066,0.017386674880981445,0.017390040736184456,True
