event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
51181,-211,2.1197221,-1.7107896,1,2,61.62571,176.50513,-1.0,42.755585,-1.7086202,2.1208014,50.0,12.0,3.0,36.0,0.01854126,0.014680284,30.244188,0.007416886,0.0015172728,0.0021693707,0.0010793209075927734,0.002423035820454814,True
51183,-211,-1.148389,-2.7558315,1,2,19.370499,155.31029,-1.0,25.435707,-2.7433279,-1.137251,38.0,10.0,1.0,32.0,0.033965133,0.035744783,15.661927,0.0044799675,0.0032147376,0.012503624,0.011137962341308594,0.016744993771276112,True
51183,211,1.9699228,2.786268,2,2,19.370499,155.31029,-1.0,6.698402,2.8274634,1.9544029,39.0,11.0,3.0,9.0,0.071869306,0.031264827,32.544544,0.008007226,0.0034915134,0.041195393,0.015519857406616211,0.04402188538861386,True
51184,-211,2.1538339,1.4870913,1,2,76.38659,178.20222,-1.0,44.90783,1.4913822,2.1564574,50.0,14.0,1.0,41.0,0.015324207,0.024907978,44.060005,0.007988691,0.0018030838,0.0042909384,0.0026235580444335938,0.005029434314633332,True
51185,211,3.0531802,2.128767,2,2,67.81951,289.21313,-1.0,57.123184,2.129438,3.051509,50.0,9.0,3.0,41.0,0.018963443,0.024228392,25.141102,0.0047353543,0.0028655673,0.0006709099,0.0016713142395019531,0.0018009473496966842,True
51187,211,-1.7144126,2.2125347,2,2,88.19082,402.9206,-1.0,67.43485,2.2074134,-1.7118928,43.0,24.0,3.0,19.0,0.025726704,0.021298626,20.295082,0.005979031,0.0032548315,-0.005121231,0.0025197267532348633,0.005707541561523951,True
51187,-211,1.4362912,-2.1880052,1,2,88.19082,402.9206,-1.0,61.476166,-2.1867788,1.4362347,48.0,30.0,1.0,13.0,0.023671705,0.023629319,34.409702,0.0056269085,0.0033308782,0.0012264252,5.650520324707031e-05,0.0012277261656441368,True
51189,211,2.8981035,2.2380965,2,2,47.688217,228.8521,-1.0,60.44263,2.2326736,2.8884544,45.0,28.0,1.0,40.0,0.020724831,0.024885066,30.216997,0.004613665,0.0024791837,-0.0054228306,0.009649038314819336,0.011068470209154671,True
51193,211,2.287255,1.7892082,2,2,29.129013,91.51321,-1.0,20.250841,1.7882277,2.283172,35.0,19.0,1.0,30.0,0.024467684,0.018815458,17.338652,0.008991547,0.004448982,-0.0009804964,0.004083156585693359,0.004199230988210557,True
51197,211,-1.115851,2.283253,2,2,54.963314,266.58203,-1.0,50.5143,2.2825472,-1.1235499,40.0,16.0,1.0,29.0,0.019985719,0.020631257,17.925573,0.004196798,0.0035604269,-0.000705719,0.0076988935470581055,0.007731170748833826,True
