event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33918,211,0.6831914,-2.1402204,2,2,92.447334,398.48544,-1.0,74.12553,-2.1360326,0.6847345,42,28,1,27,0.032621987,0.0197354,20.20156,0.008138794,0.0038159844,0.0041878223,0.0015431046485900879,0.004463073762821432,True
33919,-211,-0.17816292,-1.7155509,1,2,37.136154,106.94182,-1.0,33.345432,-1.7172966,-0.17041461,41,27,1,27,0.017746475,0.018359521,18.682774,0.0070022237,0.003051032,-0.0017457008,0.007748305797576904,0.007942525677780912,True
33919,211,2.9275298,1.7230294,2,2,37.136154,106.94182,-1.0,34.96525,1.7201393,2.927724,46,32,1,29,0.017439581,0.014806473,27.236845,0.006932712,0.0031842764,-0.00289011,0.00019407272338867188,0.002896618700902303,True
33921,211,0.55123913,1.9331696,2,2,82.62416,294.7539,-1.0,81.63905,1.9324538,0.5506773,46,32,1,13,0.025882058,0.021594247,20.18882,0.008051591,0.002981855,-0.0007158518,0.000561833381652832,0.0009100002806758657,True
33921,-211,-2.577628,-1.9564677,1,2,82.62416,294.7539,-1.0,89.56302,-1.957948,-2.5752723,43,29,1,21,0.0191345,0.021533875,22.053905,0.005776423,0.003008865,-0.0014802217,0.0023555755615234375,0.0027820482806971566,True
33927,211,1.9576192,-2.2447176,2,2,67.918755,321.15042,-1.0,65.717285,-2.2434983,1.9572502,52,38,1,27,0.033544894,0.028173402,28.043156,0.007384689,0.0030841255,0.0012192726,0.00036895275115966797,0.0012738727717795542,True
33927,-211,-1.1724769,2.2261264,1,2,67.918755,321.15042,-1.0,79.43647,2.2270255,-1.1588316,48,34,1,33,0.02615506,0.026515398,19.53109,0.005734369,0.0024216168,0.00089907646,0.013645291328430176,0.013674878936278747,True
33928,-211,0.19476755,-2.7111921,1,2,30.329346,227.48161,-1.0,33.468746,-2.6919138,0.21204671,51,37,1,39,0.04794409,0.044307034,51.233944,0.006664762,0.0035504806,0.019278288,0.017279163002967834,0.025888643600083347,True
33928,211,-2.9628165,2.6961403,2,2,30.329346,227.48161,-1.0,34.639053,2.7029126,-2.9794548,51,37,1,39,0.0424411,0.04328309,35.140923,0.0058525526,0.003485003,0.0067722797,0.01663827896118164,0.017963744043389695,True
33930,211,-2.8425715,2.8027375,2,2,21.480335,176.6482,-1.0,23.011814,2.8130302,-2.8343797,49,35,1,31,0.05194056,0.016749471,27.649504,0.0061341585,0.0032346721,0.0102927685,0.008191823959350586,0.013154735491722755,True
33930,-211,0.31957698,-2.790241,1,2,21.480335,176.6482,-1.0,10.552969,-2.8046114,0.30627167,49,23,3,23,0.07682056,0.017656771,28.398987,0.008615938,0.002691013,-0.014370441,0.013305306434631348,0.019584196940840185,True
